0.08435726,-0.23206627,0.9126091,0.74463975,0.26905143,0.029008985
0.10527754,-0.9640276,0.94164515,0.8554293,0.21472752,0.2670529
-0.51902324,-0.94545543,0.9306786,0.9000616,0.25644886,0.3345996
-0.8092561,-0.87493986,-0.44479442,0.49651074,-0.44647312,0.36034083
-0.9378875,-0.89214796,-0.55363816,0.27437496,-0.9368648,0.6217222
-0.88922244,-0.9539835,-0.6552186,0.11803126,-0.9449597,0.5649836
-0.74743444,-0.79507285,-0.08510375,-0.9170383,-0.8148716,0.49247694
-0.63695765,-0.70990723,-0.070194244,-0.9391512,-0.8064359,0.43193114
-0.7414489,-0.57815367,-0.05566871,-0.96002924,-0.8288524,0.24197114
-0.7795159,-0.221178,0.14841759,-0.82738984,-0.41817355,0.012150645
0.29276705,-0.3715123,0.83662176,0.9138926,0.2682475,-0.32751906
0.22389138,-0.014405191,0.628,0.9043933,0.5929636,-0.8817601
0.4032445,0.11177373,0.88307416,0.9184401,0.5136006,-0.21766996
0.90905786,-0.0055264235,0.96402764,0.5435033,0.119727254,-0.775635
0.44915676,0.15731287,0.96402764,0.6767709,0.44973016,-0.82827425
0.6098082,0.32872295,0.96402764,0.8707886,0.38016522,-0.74161357
0.40752888,0.25343943,0.93854284,0.6807641,0.3456844,-0.20132476
0.29612887,0.014502764,0.90273356,0.63059044,0.2934227,-0.035229683
0.16075349,-0.9640276,0.94896793,0.7799809,0.21619177,0.09377122
-0.07099366,-0.9640276,0.96402764,0.8016269,0.1876744,0.17125535
-0.66722167,-0.930524,0.909629,0.8352176,0.15151155,0.3265655
-0.8800303,-0.95053136,-0.81216216,0.81474054,-0.9640276,0.57773376
-0.85134584,-0.80330276,-0.40015543,0.04228306,-0.93734854,0.6373279
-0.79799026,-0.88698816,-0.549928,0.0801537,-0.9359732,0.42167747
-0.6394763,-0.7089676,-0.04988414,-0.9036082,-0.7964309,0.5181886
-0.7028634,-0.61603385,-0.06134957,-0.9293769,-0.8375106,0.361593
-0.71948785,-0.36887598,-0.05038613,-0.9558614,-0.88268167,0.20724034
-0.03908336,-0.08348513,0.72242045,0.7386632,0.43571377,-0.46447206
0.2717297,-0.30243576,0.80713844,0.9597826,0.53120756,-0.88991636
0.3849666,0.12828457,0.79772806,0.947906,0.37083673,-0.32963783
0.9095845,0.123661876,0.83136356,0.7217438,0.26610398,-0.65155
0.84658134,0.30259073,0.96402764,0.64806044,0.35862303,-0.8088321
0.53590715,0.30875278,0.96402764,0.8513441,0.30216074,-0.7188175
0.125772,-0.09935272,0.941185,0.635329,0.2233764,-0.19500971
0.23994613,-0.024706423,0.8928416,0.6660402,0.2759819,0.028059125
0.15491045,-0.9640276,0.96136,0.8245256,0.18684447,0.23519182
-0.2577799,-0.90470606,0.96202743,0.8406172,0.19678056,0.28976154
-0.7511436,-0.92272604,0.79888463,0.7695842,0.10395908,0.40349114
-0.83573085,-0.9640276,-0.8733767,0.7667873,-0.9640276,0.6679034
-0.88540286,-0.8754596,-0.6744173,0.039432645,-0.96086943,0.6814196
-0.57503617,-0.8103746,-0.30482173,-0.94425666,-0.7613616,0.6453221
-0.54133934,-0.7181264,-0.25394,-0.94928014,-0.8044131,0.6299727
-0.8182812,-0.55156964,-0.02781099,-0.9374079,-0.80562913,0.31153297
-0.8331863,-0.34996808,0.019987822,-0.9503165,-0.86868656,0.14290261
0.009480596,-0.21534956,0.7985413,0.8389213,0.49891317,-0.52563787
0.32493448,-0.09627718,0.7374661,0.8966875,0.6618893,-0.90332794
0.42430997,0.076566696,0.8088608,0.9395833,0.33839393,-0.22639775
0.92400455,0.097583175,0.8739898,0.6225989,0.28026867,-0.6882619
0.81595683,0.25799167,0.96402764,0.67005324,0.42825472,-0.82914066
0.6006355,0.39263904,0.96402764,0.5796199,0.33716226,-0.7146896
0.13772321,-0.15745449,0.95187676,0.6839154,0.22240067,-0.23234427
-0.4335966,-0.6592623,0.7930076,0.75460505,0.18270671,0.009816885
0.27192068,-0.9640276,0.94708455,0.7745143,0.14418697,0.26403475
-0.29060566,-0.8882914,0.95120263,0.8464277,0.20357823,0.34635663
-0.7574958,-0.9084635,0.7092123,0.7022356,0.08822274,0.43532968
-0.81925,-0.9640276,-0.87577206,0.7632828,-0.9640276,0.69064856
-0.8827403,-0.8905139,-0.72053665,0.0566957,-0.9640276,0.70551467
-0.47244918,-0.8193837,-0.3353473,-0.9487823,-0.7862992,0.6835661
-0.48845756,-0.73284215,-0.18266588,-0.9485533,-0.8264585,0.611851
-0.7217941,-0.5216277,-0.0012031794,-0.9470708,-0.80777884,0.27786684
-0.7846643,-0.29634023,0.013413668,-0.9640276,-0.8745728,0.11420846
0.0858227,-0.27575445,0.82865894,0.8465133,0.521019,-0.5182449
0.2802782,-0.13089496,0.6858258,0.93365383,0.6137512,-0.90112656
-0.68257356,0.8842993,0.44050312,0.75262046,0.9394131,0.44134152
-0.5048367,0.46362913,0.34948826,0.6766108,0.880558,0.35538387
-0.17078799,0.19718635,0.02763629,0.5029079,0.7330576,0.49974203
-0.10276133,0.020405054,0.099915504,0.35599363,0.56566393,0.48858213
-0.19211388,-0.19967192,0.034405112,0.14907372,0.34534943,0.43221676
-0.18379098,-0.38672793,-0.06368697,0.018988967,0.032314062,0.33385444
-0.05086571,-0.47952843,0.06723416,-0.17640865,-0.31299627,0.5611768
-0.1050607,-0.14328802,0.38449097,-0.52419037,-0.52672267,0.8606019
0.69817233,-0.4907589,0.74222064,-0.54446167,0.13230014,0.79846954
0.71123886,-0.31999218,0.48581767,0.027307153,0.14416301,0.61660206
0.75362265,-0.56223345,0.3723098,-0.18287021,0.11699498,0.5084257
0.6577556,-0.71494776,0.4845853,-0.05186963,0.0016742945,0.6650057
0.7094908,-0.7510844,0.52200055,-0.30667877,0.054478407,0.84192264
0.7127061,-0.6275929,0.47809696,-0.2011146,0.14314759,0.797241
0.77089715,-0.7627298,0.43711638,-0.036543965,0.402542,0.7684822
0.7689502,-0.8932318,0.38734615,0.046043634,0.5386914,0.76573265
0.78301084,-0.94080204,0.21915889,0.02321291,0.59554887,0.68036556
0.76362276,-0.94498724,0.0678159,-0.2046436,0.61141443,0.7430564
0.27680755,-0.80397075,-0.07839179,-0.89717776,-0.14626199,0.5253147
-0.27452928,-0.8852711,0.014699578,-0.92499876,-0.3344972,0.71181273
-0.9640276,-0.39559782,-0.3955682,-0.9235307,-0.5713851,0.038168073
-0.9640276,-0.68635863,0.1644386,-0.792286,-0.089959204,0.062950134
-0.950277,-0.5306147,0.021043062,-0.8205522,-0.29621136,-0.017667174
-0.9523092,-0.5620862,-0.084512055,-0.87599075,-0.52988607,0.060375333
-0.9053739,-0.50276166,-0.13431215,-0.7942311,-0.47374249,0.17563796
-0.90588766,-0.530426,-0.10087776,-0.82608426,-0.5439844,0.2473433
-0.893496,-0.6143459,0.10030639,-0.82311195,-0.60664546,0.23665929
-0.8944494,-0.7249338,0.06736255,-0.8538305,-0.5702502,0.27123117
-0.88455915,-0.74917585,-0.010561347,-0.8983685,-0.5131823,0.25489533
-0.8378359,-0.7176177,-0.057611942,-0.92596114,-0.41446126,0.19904864
-0.82120955,-0.71277624,-0.15649402,-0.9399098,-0.39610267,-0.049445868
-0.8301745,-0.61636245,-0.041691244,-0.9640276,-0.47862405,-0.45076478
-0.77261084,-0.59438163,0.67596185,0.48444295,-0.38144124,-0.82121617
-0.76089835,0.07904005,0.45391726,0.5411922,0.037421227,-0.90287274
-0.73350024,-0.38433117,0.33577752,-0.00026655197,-0.41999394,-0.6905374
-0.6768136,-0.32933116,0.098801136,-0.041538298,-0.349621,-0.4796512
-0.82566875,-0.28472024,-0.024864674,-0.10555029,-0.14213067,0.065412164
-0.81564903,-0.25554645,0.18903923,-0.058035374,0.10346341,0.2342726
-0.5374654,-0.26564085,0.6021941,0.5791707,0.4648081,0.17008269
-0.16137815,-0.27261317,0.8937261,0.57340467,0.37813425,-0.062595785
0.66798687,-0.45154822,0.9630008,0.5366292,-0.15168917,0.29098737
0.059467793,0.05487907,0.8722279,0.8161248,0.35153818,-0.7675676
0.8076484,0.40456486,0.5094358,0.6116078,0.42103696,-0.061308205
0.061418176,-0.26792723,0.4290974,0.6541283,0.28133023,0.10461092
-0.73079354,-0.79139155,0.451357,0.5918436,0.16072416,0.06404626
-0.92364913,-0.89563406,-0.9640276,0.22204971,-0.94235873,0.66274786
-0.62100774,-0.82787424,-0.9494215,-0.8421028,-0.7986523,0.0028595924
-0.93267393,-0.6605975,-0.3083856,-0.95451957,-0.8481232,0.07571471
-0.89517313,-0.47961563,-0.04623574,-0.9510067,-0.76914024,0.098315716
-0.87625337,-0.37957776,0.01481986,-0.9640276,-0.84836185,0.033647418
-0.34191096,-0.23555672,0.7633655,0.10004783,-0.119344234,-0.3193413
0.26431453,-0.45332527,0.8201157,0.96402764,0.21242404,-0.8338845
0.2956971,-0.3188119,0.86254907,0.93996906,0.65812886,-0.6981272
0.9501054,0.067085266,0.9116707,0.86268365,0.5664716,-0.9176048
0.87061656,0.29535508,0.96402764,0.8266573,0.68942857,-0.7975744
0.8375635,0.43538213,0.9579482,0.7694411,0.5315002,-0.5614368
0.7271775,0.42627025,0.94479895,0.6506847,0.5530815,-0.34396726
0.7744868,0.30927348,0.9409615,0.51144505,0.3714552,-0.09669435
0.6432011,0.08567035,0.96364856,0.42732,0.3258648,-0.123374164
0.5528908,-0.4712667,0.96291435,0.41112757,0.29888058,-0.10667229
-0.15669554,-0.9640276,0.96402764,0.838935,0.14900863,-0.05873263
-0.726717,-0.94519144,0.94784284,0.79233587,0.058136106,0.27566063
-0.92552733,-0.888746,0.41451228,0.7915542,-0.8555715,0.3896706
-0.8426565,-0.9640276,-0.9234873,0.8440039,-0.9640276,0.55707383
-0.9029321,-0.81783426,-0.6027117,0.10230422,-0.9640276,0.6799669
-0.83158857,-0.9301104,-0.64885825,0.17202115,-0.94283706,0.5332017
-0.7709481,-0.76975244,-0.26069438,-0.94357985,-0.70580375,0.4327041
-0.62295324,-0.72386175,-0.2041285,-0.9640276,-0.7875117,0.5077059
-0.735944,-0.55786073,-0.08372104,-0.9640276,-0.80439305,0.39025402
-0.79157937,-0.3668841,-0.03973049,-0.9640276,-0.8641813,0.2245295
-0.1684215,-0.3106889,0.6462966,0.70177305,0.35919976,-0.3594072
0.40018308,-0.18536389,0.7644844,0.9007095,0.6823628,-0.8599274
0.5272877,0.06906366,0.7977438,0.93696904,0.33364296,-0.31632793
0.397532,0.07010293,0.76471984,0.7456019,0.73283076,-0.2927456
0.94762313,0.11510551,0.89566433,0.7231984,0.28021276,-0.6887881
0.41877615,0.29240668,0.96402764,0.62265515,0.46394157,-0.73546386
0.9385412,0.5225773,0.9532318,0.54904366,0.36330044,-0.39731526
0.37019074,0.09161878,0.9281149,0.657918,0.2434218,-0.12509239
-0.18104643,-0.4770832,0.92318475,0.8496258,0.26616585,0.01225698
-0.60155874,-0.9494756,0.88884866,0.8487594,0.14922929,0.25948334
-0.91657245,-0.8907091,-0.9640276,0.2792083,-0.9640276,0.54004073
-0.9480086,-0.8293479,-0.22235799,0.38354683,-0.9051836,0.51015186
-0.89291775,-0.94032073,-0.62935114,0.16982388,-0.92059207,0.5075083
-0.89065874,-0.79205793,-0.123909175,-0.91715395,-0.8036148,0.36919558
-0.76925266,-0.7465565,-0.08799791,-0.9463099,-0.779253,0.3924042
-0.7762571,-0.6989926,-0.082491934,-0.9627643,-0.80344987,0.2975917
-0.7950374,-0.5086379,-0.072959185,-0.9640276,-0.87591,0.20846188
-0.5281834,-0.1955651,0.4244101,-0.40493083,-0.24229223,-0.18806285
0.17510939,-0.22702575,0.8574054,0.93724525,0.21614671,-0.51965255
0.35008097,0.03643608,0.7161187,0.9104216,0.48358345,-0.78196573
0.84939647,-0.030914962,0.8738526,0.7925303,0.26901937,-0.7140164
0.63108206,0.07398319,0.96402764,0.7094759,0.56192935,-0.846416
0.41286886,0.25396383,0.96402764,0.65171075,0.4249227,-0.8043636
0.8813138,0.45165718,0.96402764,0.61072755,0.38642752,-0.6014573
0.279603,0.17143297,0.9133544,0.71826696,0.37560427,-0.20990396
0.44687557,-0.9122636,0.8953428,0.5919229,0.18750572,-0.037004173
0.25408423,-0.9640276,0.94680643,0.6548135,0.13571739,0.07159209
-0.034516454,-0.9640276,0.96402764,0.75754285,0.14607763,0.17571688
-0.57751715,-0.8983675,0.9490864,0.7659689,0.12499702,0.2930355
-0.8801221,-0.9361412,-0.400414,0.7950964,-0.9640276,0.5787934
-0.9063405,-0.8635684,-0.6518549,0.14150512,-0.9435698,0.68569374
-0.8173261,-0.90619326,-0.49661684,0.0774523,-0.94132227,0.49760985
-0.6600115,-0.74115664,-0.016675413,-0.92472684,-0.7906963,0.4752878
-0.5997122,-0.6684746,-0.11945814,-0.95480245,-0.8209581,0.45786297
-0.73950684,-0.5607234,-0.09941852,-0.9631445,-0.84982187,0.27576458
-0.799395,-0.18194735,0.10176921,-0.8048705,-0.41351312,0.019768357
0.22164237,-0.3276646,0.861519,0.90091956,0.23853946,-0.41079807
0.39096296,-0.2204535,0.7710748,0.9363136,0.6255052,-0.92330045
0.39890897,-0.035347044,0.89960146,0.9383068,0.40749872,0.07134664
0.9101839,0.0010448694,0.96402764,0.5670601,0.24510026,-0.8561896
0.5035678,0.23582554,0.96402764,0.7087443,0.5213144,-0.8451841
0.08501732,0.059383154,0.96402764,0.82429206,0.27282965,-0.6493033
0.53393865,0.31849694,0.92889583,0.6246301,0.32499313,-0.11290026
0.49048173,-0.8589086,0.9216199,0.5916376,0.22188342,-0.034457445
0.32023454,-0.9640276,0.9601315,0.7114972,0.1984806,0.057961226
-0.025884092,-0.9640276,0.96402764,0.8257004,0.22336495,0.16415334
-0.634699,-0.9228378,0.91761625,0.8483442,0.17187214,0.30878937
-0.9021073,-0.9422698,-0.7538974,0.76122904,-0.9640276,0.5618689
-0.8924371,-0.8210779,-0.39955264,0.060849905,-0.93884104,0.62300956
-0.87524706,-0.91759646,-0.54147935,0.07251835,-0.93091196,0.5615405
-0.63212496,-0.7194126,-0.09499234,-0.92646974,-0.73768,0.49340022
-0.7733671,-0.66768795,-0.080893755,-0.9404139,-0.7931354,0.3609972
-0.799601,-0.41048396,-0.04767698,-0.95716333,-0.8626201,0.20629036
-0.5001234,-0.08736849,0.5295546,-0.0011300445,-0.05292809,-0.3378114
0.079535484,-0.25876737,0.8589721,0.96402764,0.38904595,-0.6828533
0.32791615,-0.08548498,0.7483854,0.91678226,0.37632906,-0.69297045
0.41964436,-0.11847836,0.7342901,0.77740955,0.5930879,-0.23834759
0.9254687,0.06973195,0.9496788,0.6401665,0.27493906,-0.8640515
0.56366444,0.20395875,0.96402764,0.7457485,0.4838462,-0.8502782
0.23180974,0.31490242,0.96402764,0.49424994,0.38378227,-0.6087712
0.008561492,-0.52525264,0.9088361,0.6731744,0.17068672,-0.23424375
0.44795775,-0.9549072,0.819865,0.6766076,0.25701213,0.06926143
0.18561435,-0.9640276,0.93753767,0.7794634,0.23361027,0.111488104
-0.3051656,-0.9302172,0.9473871,0.79639375,0.18644929,0.21731293
-0.76982343,-0.93117887,0.7776686,0.74255395,0.089152694,0.3514353
-0.85547477,-0.9640276,-0.9223284,0.8577579,-0.9640276,0.6050317
-0.9140529,-0.80211496,-0.6549303,-0.051364005,-0.9620539,0.6389985
-0.84995866,-0.91432095,-0.56237304,0.09840381,-0.9458688,0.4997077
-0.5194605,-0.72102726,-0.18386942,-0.9502526,-0.6875956,0.5197687
-0.7715996,-0.60790694,-0.10455477,-0.95294607,-0.7583812,0.4121909
-0.84730643,-0.45902383,0.009789944,-0.9458426,-0.82147753,0.22752738
-0.82016927,-0.09116566,0.19627249,-0.7560365,-0.3369938,-0.2085957
-0.10051978,-0.42684054,0.9014385,0.96402764,0.13565946,-0.53709054
0.47111535,-0.021217942,0.678282,0.9311514,0.28645015,-0.7768502
0.42520094,0.14317358,0.8408632,0.7455059,0.5510082,-0.5406895
0.96402764,0.1322813,0.9120556,0.68825567,0.3251288,-0.7388476
0.8327352,0.2667954,0.96402764,0.69542515,0.4839809,-0.8086935
0.5533931,0.33819532,0.96402764,0.5954132,0.3875636,-0.6811165
0.32403326,0.21134925,0.96028256,0.34719062,0.32055688,-0.21946359
0.07946181,0.055564642,0.83571637,0.26551402,0.28545618,0.051798105
-0.12714428,-0.9640276,0.96402764,0.9235685,0.13935685,0.2585318
-0.2563274,-0.9640276,0.9552529,0.8649566,0.18919814,0.2839043
-0.92183286,-0.9406376,0.6909311,0.8577926,-0.0062924623,0.37241304
-0.8525767,-0.9640276,-0.89342505,0.8401805,-0.9640276,0.65977824
-0.87011325,-0.8286102,-0.6094355,0.019114494,-0.9601606,0.6737553
-0.7668148,-0.82484937,-0.40124643,-0.15263659,-0.9640276,0.4636693
-0.37875378,-0.6935307,-0.10287446,-0.94385344,-0.84660393,0.5809057
-0.6343481,-0.5431939,-0.016228437,-0.9427595,-0.82266974,0.2943089
-0.780936,-0.2317977,0.001734972,-0.9542324,-0.8967341,0.10815954
0.06608689,-0.23944563,0.85258245,0.85021865,0.47281313,-0.5273138
0.32137585,-0.08331698,0.7163968,0.9175403,0.6996732,-0.92974454
0.3106283,0.19788551,0.78760326,0.91593814,0.4474362,-0.28932
0.952876,0.144431,0.90966046,0.6324836,0.23373902,-0.72491634
0.78410256,0.3968284,0.96402764,0.7125772,0.4161923,-0.8051575
0.4132967,0.17715538,0.96402764,0.8425158,0.27210414,-0.5318347
0.49380672,0.25184357,0.92670894,0.6260264,0.2974745,-0.10092753
0.19401789,-0.1338973,0.9119117,0.7217845,0.28754306,-0.009083927
-0.23453075,-0.9640276,0.9340801,0.91988206,0.30822146,0.19161081
-0.760242,-0.9640276,0.8845018,0.9203757,0.22003889,0.3268416
-0.90195477,-0.9582434,-0.90976834,0.83408594,-0.9640276,0.5178777
-0.90162605,-0.8104948,-0.4477743,0.10080147,-0.95590466,0.61944175
-0.7858187,-0.8969882,-0.49218357,-0.004533708,-0.95602596,0.5042834
-0.5898374,-0.7848052,-0.11896014,-0.9268789,-0.8364589,0.56951344
-0.64374787,-0.6860073,-0.04179597,-0.93692994,-0.81424874,0.39380693
-0.7183655,-0.44026232,-0.02398938,-0.9593257,-0.8492761,0.19001746
-0.75308704,-0.0764547,0.20350134,-0.8433944,-0.41710615,-0.109042585
0.207991,-0.42528117,0.90481925,0.9601158,0.29602456,-0.49677444
0.4168241,0.042155385,0.6073376,0.905058,0.34757483,-0.74599284
0.3961147,0.12573385,0.8533683,0.7922151,0.5200206,-0.44079685
0.9310105,0.022750616,0.9620676,0.59523404,0.16741371,-0.7687906
0.5227907,0.12818539,0.96402764,0.7023568,0.47200394,-0.8441496
0.33286428,0.32798302,0.96402764,0.54348826,0.37445474,-0.6951929
0.58332264,0.27247906,0.945961,0.75002396,0.2744949,-0.2768739
0.33879018,0.11747861,0.8884603,0.6389053,0.30758858,-0.06314349
-0.07026708,-0.48200023,0.9033749,0.8070395,0.28556406,0.08784413
-0.26257372,-0.9640276,0.93817997,0.85412097,0.22937441,0.20488155
-0.7144151,-0.94265836,0.8666048,0.82367563,0.14348173,0.3361957
-0.86194366,-0.96229595,-0.9035998,0.8587105,-0.9640276,0.5785923
-0.85879934,-0.7803337,-0.4599719,0.012841821,-0.95581573,0.6358726
-0.7750375,-0.8579952,-0.42686456,-0.06802857,-0.9635371,0.46590638
-0.45359755,-0.7147001,-0.10942054,-0.9421564,-0.8110061,0.55137444
-0.69363093,-0.6327325,-0.043232024,-0.95007175,-0.80688584,0.32781005
-0.7619991,-0.35346264,-0.03254503,-0.9640276,-0.8733472,0.17790806
0.03878081,-0.18199265,0.75816905,0.76776326,0.4795401,-0.4501894
0.34417617,-0.10054433,0.7291975,0.88944316,0.63461375,-0.9101311
0.35775495,0.20560765,0.78135324,0.92931557,0.4423716,-0.29528284
0.94151044,0.09965539,0.9238044,0.6466812,0.21425354,-0.709309
0.7362702,0.33549953,0.96402764,0.7168387,0.4115522,-0.82976085
0.5426557,0.26120245,0.96402764,0.86808276,0.27578235,-0.6472639
0.43346262,0.22381556,0.93120587,0.62591815,0.29728436,-0.11437094
0.4317795,-0.9339253,0.9339073,0.6999738,0.19717658,0.030351639
0.09775305,-0.9640276,0.96402764,0.8494624,0.23338377,0.16525018
-0.29358548,-0.90002215,0.96402764,0.84549296,0.19175124,0.26991355
-0.80404496,-0.9373601,0.7877337,0.802901,0.09425056,0.36588562
-0.8505723,-0.9640276,-0.8842327,0.782485,-0.9640276,0.6630089
-0.9058578,-0.8817424,-0.6796741,0.059369445,-0.9640276,0.68246794
-0.81828725,-0.9263654,-0.5755893,0.078171134,-0.953178,0.52688813
-0.5329579,-0.7953997,-0.18108249,-0.9391567,-0.774235,0.5828948
-0.66374946,-0.62824744,-0.05506122,-0.9576711,-0.7448913,0.35631382
-0.81116414,-0.44012618,-0.0035572052,-0.95469946,-0.8290698,0.21178913
-0.79969054,-0.1876083,0.19532049,-0.8117073,-0.3690676,-0.10517609
0.13486362,-0.49991614,0.86410916,0.96299624,0.23946273,-0.38324404
0.42814207,-0.10666782,0.63796234,0.92821133,0.3739488,-0.77786034
0.48921633,0.096080184,0.8180711,0.85381556,0.58293366,-0.44954276
0.960075,0.09758377,0.9339187,0.7051377,0.31903672,-0.77390414
0.6724435,0.18087566,0.96402764,0.7390473,0.5338199,-0.84205514
0.36035585,0.28762293,0.96402764,0.5875673,0.41934037,-0.68909204
0.93565345,0.4916091,0.95412326,0.5088358,0.30877936,-0.3445177
0.32282138,0.016891718,0.8893771,0.66496086,0.27720785,-0.045197427
-0.346157,-0.5805817,0.9052243,0.90800166,0.2962079,0.040454984
-0.757709,-0.9640276,0.91732657,0.940114,0.23157632,0.3802775
-0.8647951,-0.8983962,-0.96171445,0.37162578,-0.8679801,0.4445449
-0.8845286,-0.80656856,-0.06420481,0.49326205,-0.8980579,0.6194575
-0.88295937,-0.8096189,-0.2575814,-0.0022056103,-0.93171084,0.62757945
-0.8097373,-0.89718366,-0.48123884,0.0048365593,-0.96013814,0.44402993
-0.5416779,-0.7185441,-0.12447667,-0.94724494,-0.7879604,0.49307525
-0.7450428,-0.63258153,-0.062805355,-0.9549758,-0.8046966,0.2910396
-0.78218627,-0.3514912,-0.030525982,-0.96383214,-0.88127404,0.15517414
0.10406232,-0.2107023,0.8041544,0.817796,0.44739962,-0.46648723
0.33280742,-0.11760497,0.7344514,0.8775375,0.6243839,-0.91672134
0.34543526,0.15623367,0.83557105,0.9306201,0.46366262,-0.27909148
0.9283781,0.04469931,0.9560329,0.59097815,0.1269635,-0.7437057
0.559284,0.20641875,0.96402764,0.7056558,0.433383,-0.8432862
0.14930654,0.09594941,0.96402764,0.8640634,0.33618546,-0.67007005
0.54687214,0.3261515,0.92466307,0.6357994,0.33069444,-0.103529036
0.34751272,0.051648855,0.902658,0.63596356,0.2910757,-0.028888106
0.32450402,-0.9640276,0.9531195,0.741719,0.22091258,0.095158935
-0.114958465,-0.9640276,0.96402764,0.83499,0.2322216,0.16871715
-0.69972765,-0.9403117,0.89579153,0.8551762,0.16406381,0.31498146
-0.87901986,-0.9600229,-0.86759204,0.814826,-0.9640276,0.5810678
-0.87978214,-0.798737,-0.45007837,0.02620089,-0.951827,0.618845
-0.8062369,-0.8775417,-0.54750186,0.02261126,-0.9534955,0.40943468
-0.62791586,-0.73208034,-0.059628665,-0.91989493,-0.7958751,0.52034044
-0.7224244,-0.591553,-0.01665008,-0.9423602,-0.81976545,0.3219818
-0.8268723,-0.24567205,0.15155292,-0.7640114,-0.31394154,0.05420661
0.22917843,-0.3731737,0.7002996,0.86739564,0.23380828,-0.24323481
0.41181564,-0.12780273,0.6936698,0.90234315,0.6418617,-0.9235946
0.48730922,0.2151066,0.7921263,0.9335866,0.47218204,-0.3122865
0.94283676,0.094902396,0.93118596,0.6210221,0.20183551,-0.7073789
0.72727585,0.32072043,0.96402764,0.70613647,0.4232782,-0.8346455
0.26970887,0.15621376,0.96402764,0.7582557,0.2856586,-0.49902892
0.37613583,0.14527464,0.9424231,0.6300888,0.27723753,-0.12836719
0.22829795,-0.13734227,0.91248703,0.6917976,0.26725185,0.034728527
0.12466216,-0.9640276,0.9624469,0.833956,0.21144056,0.20648289
-0.38679755,-0.8953621,0.95252573,0.84643435,0.19832659,0.2950492
-0.81447124,-0.91887504,0.61973727,0.67381334,0.04935527,0.40588093
-0.792902,-0.9640276,-0.8840893,0.7500305,-0.9640276,0.69355416
-0.89669484,-0.9044763,-0.73607373,0.087772965,-0.9640276,0.68642783
-0.56504613,-0.8178507,-0.57810897,-0.95846665,-0.7678449,0.66798604
-0.7751494,-0.81011075,-0.2675786,-0.9378696,-0.7913775,0.48486626
-0.75768936,-0.5883175,-0.06890762,-0.96003604,-0.75981754,0.30622768
-0.8029666,-0.38923752,0.017644882,-0.95943105,-0.8177866,0.20290732
-0.8170022,-0.20665371,0.21186626,-0.8269269,-0.40031874,-0.1207062
0.11755729,-0.54503286,0.8694098,0.96402764,0.21959555,-0.40073454
0.4676144,-0.18165004,0.6872128,0.9357772,0.32020557,-0.78723264
0.48321033,0.00087583065,0.82042694,0.8697077,0.66821337,-0.5070524
0.96402764,0.10874319,0.93154454,0.76367235,0.35857904,-0.7795475
0.65856326,0.1361674,0.96402764,0.7329985,0.53263223,-0.8373067
0.357656,0.25644708,0.96402764,0.5988525,0.42650247,-0.756625
0.921883,0.49251986,0.95324135,0.51378965,0.34874845,-0.29028863
0.73823214,0.39341366,0.9304867,0.4074334,0.41311693,-0.08001989
-0.24440706,-0.6606121,0.92981875,0.8968103,0.26012874,-0.008388698
-0.84828347,-0.9640276,0.8928174,0.96402764,0.36443245,0.27725685
-0.89850336,-0.91805166,-0.93619865,0.44763124,-0.81497276,0.4541409
-0.8611264,-0.8369577,0.4150046,0.59812224,-0.8713135,0.5795796
-0.91360116,-0.90749955,-0.73409015,0.17287433,-0.9542117,0.6952522
-0.86558837,-0.9563886,-0.68922687,0.15003145,-0.93208396,0.5855198
-0.74242014,-0.7928579,-0.202546,-0.92248523,-0.7220183,0.474545
-0.7311797,-0.75574315,-0.16659385,-0.94296324,-0.78030485,0.45557678
-0.79062647,-0.5853235,-0.045158207,-0.95500535,-0.7886827,0.273409
-0.8085239,-0.34210718,-0.013550878,-0.9559962,-0.8660303,0.14553225
0.11446583,-0.2603801,0.7967844,0.8396752,0.36426246,-0.42799747
0.5252061,-0.39947778,0.82478404,0.96368635,0.77250457,-0.9640276
0.3699286,0.0050684214,0.8643397,0.95827246,0.4315982,-0.050014257
0.95212865,0.106977105,0.9500307,0.68132496,0.2807728,-0.85194886
0.6471,0.21998775,0.96402764,0.75710535,0.5060657,-0.86227614
0.6908448,0.4413141,0.96402764,0.6981406,0.5058844,-0.74202174
0.39383984,0.15397334,0.94596064,0.6846442,0.27715242,-0.1985575
0.10332644,-0.20412803,0.88776517,0.7435988,0.30249417,-0.006701708
0.14779949,-0.9640276,0.95956075,0.8091614,0.15685296,0.17927837
-0.22750568,-0.9640276,0.96402764,0.8594152,0.18798792,0.2474575
-0.9211516,-0.94798696,0.7006905,0.8528297,-0.028983593,0.40607417
-0.8756942,-0.9640276,-0.8717093,0.82266235,-0.9640276,0.63006854
-0.8655525,-0.84145683,-0.4898225,-0.0013979673,-0.95006704,0.6612053
-0.78210837,-0.877676,-0.44592655,-0.08375639,-0.9640276,0.49769735
-0.54266596,-0.7357744,-0.08468503,-0.9278411,-0.80249983,0.52865195
-0.6625488,-0.6482952,-0.062412024,-0.94536906,-0.8070721,0.36610925
-0.744623,-0.3855394,-0.03453052,-0.96245533,-0.8649133,0.19943035
-0.6849562,-0.0071957707,0.2917199,-0.73968476,-0.37908196,-0.17454952
0.10901463,-0.33371663,0.88771844,0.96402764,0.21739721,-0.5497314
